389.8526477769954, 1.240038134179592
391.00611004407125, 1.2664476318530316
391.84905604192727, 1.297884438235191
392.79198502699273, 1.3290073066055998
393.61049073908646, 1.3589205818512813
394.3917128223453, 1.3916493528702079
395.3129652790185, 1.4202930261868087
396.14350980149624, 1.4477069711201835
396.6764189148949, 1.477610366195211
398.46743295019155, 1.5067567567567566
399.904214559387, 1.5371621621621623
401.8199233716475, 1.5574324324324325
404.3412393544161, 1.5566565432012323
406.82862098743374, 1.5443343785009103
409.1464921684236, 1.5329781368155717
411.5515752486451, 1.5193311510992857
413.5460060057236, 1.5017234612578214
415.632109463403, 1.488683920319283
416.9292329223989, 1.4691102436633523
418.9486183074266, 1.4587385345189747
420.2457417664225, 1.441582323904215
422.29952057649933, 1.4319904425150543
424.1911589542017, 1.4160689591793867
426.3116558369302, 1.4051274285261544
428.3597455090289, 1.3900439179976267
430.5125670393601, 1.3791468512076297
432.5606567114588, 1.3641249060281986
434.71347824178997, 1.3534125352854898
436.81144022733264, 1.3411962110148639
438.98033172532905, 1.3350968439294215
441.4861384074802, 1.3275998634645005
443.9182448930975, 1.3227082166363253
445.57649931510934, 1.3216448151519393
454.531073193973, 1.3245159991597815
456.96317967959027, 1.3308964080660974
459.39528616520755, 1.3387655790505528
461.8273926508249, 1.344507947066237
464.2594991364422, 1.3484425325584652
466.87368846055483, 1.3548104308590818
469.02421684235605, 1.3733473953227837
471.18731761062475, 1.4046964710824819
472.57840882020133, 1.431746746341549
473.64048129525173, 1.459507221877688
474.7249270442499, 1.487670144237502
475.83042999225773, 1.5169916678336368
476.9359329402656, 1.5468590708584231
478.0414358882735, 1.5762585772300794
479.1469388362813, 1.6044103591933898
480.2524417842892, 1.6324061756056572
481.3579447322971, 1.6610258542220975
482.4845048793146, 1.6895285586752555
483.48051039247224, 1.7164716076179811
484.3164811931562, 1.7357333531718249
487.0689655172414, 1.8158783783783785
490.50137536477877, 1.8908703372251785
492.1181734262403, 1.9203854252105548
493.66587755345125, 1.9462032941064678
495.28267561491276, 1.9689505912162164
499.04214559386975, 2.0287162162162162
504.4737946098576, 2.0717244351178365
506.710812339944, 2.0849012305699484
509.1429188255613, 2.1028727156560705
511.57502531117865, 2.1239812351211316
514.0071317967959, 2.145834135625263
516.4392382824133, 2.168644097465341
518.8713447680304, 2.1917730797507353
521.3034512536478, 2.215008402184568
523.7355577392651, 2.237977874247304
526.1676642248824, 2.2616385572748916
528.5471277129755, 2.287517191969912
530.7642291139678, 2.3145092000235854
532.7616641618233, 2.34234760228836
534.5694866297422, 2.369440882754516
536.3773090976608, 2.3964309507236585
538.3281966529689, 2.42191679211595
540.3646494519307, 2.4468747005800457
542.5291078553987, 2.47214419811651
544.7927567489387, 2.4971237521755656
545.2226524648711, 2.4996819281561375
547.407501457634, 2.5186842380599286
550.0352671018927, 2.5330696749626593
552.603993076307, 2.5268291680479447
554.7285317041524, 2.511399198074629
554.9936535941874, 2.5086401370606355
556.6535337558287, 2.489115773042167
558.6841909356203, 2.4756339273211037
559.9813143946162, 2.455592354012043
562.0006997796438, 2.4437389721327545
563.2978232386398, 2.42252765719087
565.234437633714, 2.409324573427553
566.2719096310752, 2.388449184287915
568.1767762491811, 2.368238648298558
570.1666815555952, 2.34211441849881
572.203134354557, 2.3178952942238666
574.3210452654776, 2.2941310694728
576.2884041301888, 2.2696472997041734
577.9052021916502, 2.240894632604477
578.8190846286702, 2.210882404425151
579.9461307110495, 2.1836544184180195
580.4994491096421, 2.1520833916818374
581.2769861830743, 2.12311279057555
581.7319431655237, 2.094394133820947
582.2240337085343, 2.0653665453017784
583.0642159490203, 2.0317429719227
584.7701149425287, 1.927364864864865
586.859776070514, 1.8208320569598095
586.8874136442141, 1.7968523534869068
587.2037103210054, 1.7591281858283154
587.7186668224278, 1.7235860362155702
588.0758293133226, 1.6934426941389376
588.5180304925258, 1.6624295441814874
588.9602316717289, 1.6304566062176167
589.3866399516749, 1.5992077940264466
589.8288411308779, 1.56645502830736
590.20179652103, 1.534447812200403
590.6816576907697, 1.5017850266069166
591.1159624203442, 1.4649381651729447
591.3753304196846, 1.4315105485118442
591.8345393365494, 1.3989939806224618
592.2767405157525, 1.3625126634487468
592.6747215770354, 1.3263237816832376
593.1335053004586, 1.2895500291013162
593.5757064796617, 1.2508023375140036
594.0179076588649, 1.2119084282225878
594.3357397564171, 1.1727951923750175
594.6535718539694, 1.1368256371656629
595.1770600146438, 1.1000819882287045
595.2837085343339, 1.0675769325024507
595.869625096778, 1.0408337144219995
597.7011494252874, 0.8631756756756759
600.0957854406131, 0.6655405405405403
