360.0, 0.31053833548342125
372.37585787238964, 0.31053833548342125
374.82313247248834, 0.33151253830449123
377.69405961211555, 0.3521514084395436
380.42383818350737, 0.37293591576304874
382.33943265923597, 0.39329085457271384
384.8902966174494, 0.41303999163209104
387.61841104071766, 0.43300721732157177
390.6306357693318, 0.4535736360149736
393.5076300637432, 0.47719215327736664
396.3776135714106, 0.4973675952721315
399.4790581203663, 0.5154406808223795
401.8998341893597, 0.5318211929975816
404.9854309545599, 0.5568463125731002
408.1316726864199, 0.5737647032720428
411.27934980210614, 0.5913880269167742
414.4297182624667, 0.6103330998348606
417.58116326069694, 0.6298068724622892
420.7284815304266, 0.6472539628705734
423.8736467244169, 0.6636436538601735
427.0207855711683, 0.6810026276502341
430.1675655719632, 0.6981853682038475
433.30591269277875, 0.7112266277009489
436.4363652025498, 0.720390755996209
439.55856425531977, 0.7255015198531811
442.67556004171956, 0.7280569017816674
445.7826875643138, 0.7257658697078524
448.88209989884183, 0.7196858230504197
451.97325877636877, 0.7095524119546994
455.0577790036993, 0.6961586859847033
457.9908423142948, 0.6778480527178272
460.63031779911364, 0.6542837108577495
462.98551601553737, 0.6300381785851261
464.99184369458953, 0.6081216174858308
467.33830048485254, 0.582254814751241
469.343932083807, 0.5573246599291717
471.3540974210058, 0.5323310105744472
473.1260146748981, 0.5094143957921371
475.10986102720005, 0.4875256468366891
476.7973847444372, 0.46667363992422395
478.58927348460276, 0.4436416343323357
480.3861433484036, 0.4230559139035135
482.4070800450654, 0.3988414672156524
484.48235000672867, 0.3739455853468616
486.5382069717384, 0.3482365129727496
488.60784248228686, 0.3244827903173151
490.5548072255326, 0.3032873545338244
492.4051825988024, 0.2822613737853794
494.2345562824347, 0.26160819411403424
496.7609294148794, 0.23822291512051286
499.5961004029185, 0.21550015689829527
502.27178145116636, 0.19582371604895243
505.19872643820236, 0.1745083061006496
508.26978994216165, 0.1545058337638796
511.3448007516431, 0.13644192702802949
514.423220597712, 0.12005223603842907
517.5050494803681, 0.10533676079507837
520.5920816293947, 0.09317666748021347
523.6789343554428, 0.08092845754712519
526.7706315019046, 0.0710593963060755
529.8632257632579, 0.06163091815614408
532.9597673301334, 0.054141005607132975
536.0584619727483, 0.047708492476806086
539.1578743072763, 0.04162844581937408
542.2587220256305, 0.03625333210773096
545.3624405116374, 0.03228808428766605
548.4666972665791, 0.02858718632227264
551.5707745985425, 0.024798171738655395
554.6777226981583, 0.02241902304661636
557.7841325288395, 0.019775524499906716
560.892157166325, 0.017925075517209788
563.9996435348759, 0.015810276679841806
567.1071299034265, 0.013695477842474268
570.2167693477168, 0.0126380784237905
573.3229997554196, 0.009906463258857023
576.4369453511886, 0.010963862677540792
579.5476613333485, 0.010435162968198686
582.6596332763563, 0.010523279586422518
585.5329327864742, 0.009172158106993233
588.0311385925472, 0.008849063840173255
830.0, 0.0
