360.0, 0.7
402.46252840730597, 0.6702196130087839
404.5712967829827, 0.6654201691457802
406.6800651586595, 0.6652747314529621
408.7888335343363, 0.6679653287701002
410.897601910013, 0.6734192422507863
413.00637028568974, 0.684545225751386
415.11513866136653, 0.6995980269580795
417.22390703704326, 0.7160324862465466
419.33267541272005, 0.7315216005316947
421.4414437883968, 0.7446837117317502
423.5502121640735, 0.757336791006942
425.6589805397503, 0.7695535572036785
427.76774891542703, 0.7805341030114596
429.8765172911038, 0.7897693965054213
431.98528566678056, 0.7973321565319726
434.09405404245734, 0.8031496642447042
436.2028224181341, 0.8078036704148897
438.31159079381086, 0.8112941750425289
440.4203591694876, 0.8138393346668489
442.52912754516433, 0.8150755550558044
444.6378959208411, 0.8151482739022136
446.74666429651785, 0.8142756477453037
448.85543267219464, 0.8127485519707116
450.96420104787137, 0.8107124242712556
453.07296942354816, 0.8080218269541173
455.1817377992249, 0.8046767600192963
457.2905061749017, 0.800895380006021
459.3992745505784, 0.797113999992745
461.50804292625514, 0.7936234953651062
463.61681130193193, 0.7898421153518305
465.7255796776087, 0.785988016492146
467.83434805328545, 0.7823520741716883
469.9431164289622, 0.7784979753120036
472.0518848046389, 0.7748620329915463
474.1606531803157, 0.7713715283639071
476.2694215559925, 0.767808304889859
478.3781899316692, 0.7640269248765834
480.48695830734596, 0.7601728260168985
482.59572668302275, 0.7548643502290309
484.70449505869954, 0.7494831555947539
486.81326343437627, 0.7442473986532954
488.922031810053, 0.7410477694112929
491.03080018572973, 0.7401751432543833
493.1395685614065, 0.7415568013361569
495.2483369370833, 0.7443928363461139
497.35710531276004, 0.7485378105914351
499.4658736884368, 0.7530463790688022
501.57464206411356, 0.7590093244743523
503.6834104397903, 0.7674447106578133
505.7921788154671, 0.7765345664589567
507.9009471911438, 0.7829338249429616
510.00971556682055, 0.7845336395639628
512.1184839424973, 0.7802432276258231
514.2272523181741, 0.7718805602887711
516.3360206938509, 0.7606818579417625
518.4447890695276, 0.7476651844345255
520.5535574452043, 0.7337758847703784
522.5664727128958, 0.7182576829466663
524.2726580350343, 0.7019395738124536
526.0810866723571, 0.6849815388298408
528.2218060840289, 0.6685470795413735
530.3305744597058, 0.6544396233379992
532.4393428353824, 0.6439681094550818
534.5481112110592, 0.6358963175036665
536.656879586736, 0.6295697778660707
538.7656479624127, 0.6236068324605211
540.8744163380895, 0.6178620435941982
542.9831847137663, 0.6129898808847853
545.091953089443, 0.6087721877930548
547.2007214651197, 0.6049180889333701
549.3094898407965, 0.6005549581488212
551.4182582164733, 0.5958282331322267
553.52702659215, 0.5913923835012687
555.6357949678268, 0.5868110961774926
557.7445633435035, 0.5812844638503973
559.8533317191802, 0.5737217038238462
561.9621000948571, 0.5646318480227026
564.0708684705338, 0.5543057718326039
566.1796368462105, 0.5423798810215037
568.2884052218873, 0.5288541755894025
570.397173597564, 0.5135104989970722
572.4100888652555, 0.49628340428274553
574.1628314112726, 0.47814836282896733
575.649923915159, 0.46106081904370155
577.4499443851146, 0.44362003298247066
579.1818290235117, 0.4258586235988471
580.9410154759479, 0.40754701997121057
582.6325409109827, 0.3896745811414961
584.2000211474483, 0.37196780938956886
585.7336708752132, 0.35491978483452424
587.3011511116788, 0.3372571256181027
589.0046581852118, 0.32032379365537267
591.0055918144051, 0.3051855478041485
592.3338420250586, 0.2919985044281814
594.1687443779202, 0.2778287177850274
596.277512753597, 0.26132153965015137
598.3862811292738, 0.2465596138290942
600.4950495049504, 0.23405197224672136
602.6038178806273, 0.22365317721021327
604.712586256304, 0.21572682295161627
606.8213546319807, 0.209254845621202
608.9301230076576, 0.20365549444769782
611.0388913833343, 0.19885605058469435
613.147659759011, 0.1955837024962821
615.2564281346879, 0.19325669941118973
617.3651965103645, 0.19158416594377936
619.4739648860414, 0.19012978901559663
621.5827332617181, 0.18860269324100454
623.6915016373948, 0.18729375400563963
625.8002700130717, 0.18642112784872955
627.9090383887483, 0.1858393770774569
630.0178067644251, 0.1851121886133651
632.1265751401019, 0.1847485943813192
634.2353435157786, 0.18423956245645545
636.3441118914554, 0.18423956245645545
638.4528802671321, 0.18438500014927373
640.5616486428089, 0.1851121886133651
642.6704170184856, 0.18605753361668453
644.7791853941624, 0.187366472852049
646.8879537698392, 0.18889356862664108
648.996722145516, 0.19034794555482382
651.1054905211927, 0.19165688479018872
653.2142588968694, 0.19274766748632555
655.3230272725461, 0.19405660672169045
657.431795648223, 0.19522010826423664
659.5405640238997, 0.19667448519241937
661.6493323995765, 0.1982015809670119
663.7581007752533, 0.20009227097364946
665.8668691509299, 0.2019102421338781
667.9756375266068, 0.20372821329410673
670.0844059022835, 0.2054007467615171
672.1931742779602, 0.20685512368970027
674.3019426536371, 0.20816406292506473
676.4107110293137, 0.20940028331402027
678.5194794049905, 0.21049106601015755
680.6282477806673, 0.2117272863991131
682.737016156344, 0.21296350678806863
684.8457845320208, 0.2142724460234331
686.9545529076975, 0.2152177910267521
689.0633212833743, 0.21623585487648
691.172089659051, 0.2165994491085259
693.2808580347278, 0.21703576218698073
695.3896264104046, 0.21696304334057182
697.4983947860813, 0.21623585487648
698.7444851898904, 0.21623585487648
830.0, 0.20
