379.8482073729974, 1.730339544531578
380.7940265618486, 1.7621987576144797
381.4352182716932, 1.795000262568268
382.0985200404979, 1.8264273211034867
382.7618218093026, 1.857464465761098
383.3682691407812, 1.8892201659931582
383.9999851110714, 1.9204625510324993
384.6632868798762, 1.9489862508482974
385.32658864868085, 1.9757430681977315
386.0214762160001, 2.0277509965090923
386.9083082512152, 2.056512500942553
387.5375945446966, 2.0874356707744015
388.2008963135013, 2.1162892977174064
388.91522129529096, 2.1456828054140233
389.5827749985111, 2.1752637717056436
390.2460767673158, 2.203142613954628
390.8541033887202, 2.2305340638566027
391.5174051575249, 2.2582179491667835
392.1807069263296, 2.2868766191709846
392.89503190811934, 2.3162851235552013
393.5625856113394, 2.3450712654040053
394.2258873801442, 2.371877844489567
394.88918914894884, 2.3973197250035008
395.51564081948663, 2.4246136964360736
396.1605175391579, 2.450445490827615
396.71326901316183, 2.4726705818512813
397.50957854406136, 2.500135135135135
400.3831417624521, 2.5557432432432434
403.06201451457844, 2.5916500165042913
405.66784289202553, 2.6001724198291556
408.0999493776428, 2.599002678196331
410.5320558632601, 2.5960251540400505
413.09050554293543, 2.5836289310220657
415.27921558117623, 2.569139862393634
417.35215866558553, 2.5570719396658514
419.81828062652613, 2.551681312141157
422.2503871121434, 2.549767189469262
424.68249359776075, 2.5525320333286654
427.11460008337804, 2.5564666188208935
429.5467065689953, 2.5580617210474723
431.9788130546126, 2.5580617210474723
434.4109195402299, 2.5580617210474723
436.84302602584717, 2.556572958969332
439.2751325114645, 2.5522130128833496
441.80928542305173, 2.5413254176855213
444.0564327615985, 2.5276484385940345
446.1462585267749, 2.5158610421401875
447.67695491632423, 2.5120518834897076
452.09896670835565, 2.506274068757877
454.531073193973, 2.5098896338047894
456.96317967959027, 2.516801743453298
459.5483558041625, 2.524499134197969
461.8273926508249, 2.5371658818792886
464.2594991364422, 2.5607202247584375
466.484323819308, 2.5799943766629325
469.19280604192727, 2.580067485514984
471.0745996629847, 2.5605388209758067
472.8350434331318, 2.533914911627023
474.15800245552794, 2.504163625811942
474.8723274373176, 2.4777673132514453
476.00941618384, 2.452450762198172
477.0991262325906, 2.4223716916398264
478.0045857900066, 2.39156849530878
478.32489818263446, 2.3642445305010074
479.32381930796265, 2.336044759137376
479.9576409981538, 2.3068862904355134
480.62094276695854, 2.2789808631494193
480.95996367101424, 2.2473783433692764
481.7264457149664, 2.214001715446016
482.38974748377115, 2.176959897073239
482.522407837532, 2.148067278742473
483.08989935084276, 2.1230153121061477
483.49525043177897, 2.095801095784904
483.93745161098207, 2.067745019955188
484.363859890928, 2.0361898468601836
485.2640551485915, 1.9678738972132757
485.63255613126086, 1.939950746569108
486.07475731046395, 1.912169382789525
486.45799833244, 1.8563337155160342
487.54789272030655, 1.805743243243243
488.34718003692456, 1.7564637743313263
488.8016645822167, 1.7232915558045092
489.3386231569633, 1.6942075252065538
489.7597671371568, 1.665256419794146
490.33236097176604, 1.636485274632943
491.0126704782324, 1.6078061546001958
491.39959651003517, 1.5798652805979554
492.0297331903996, 1.548418726368856
492.7123812607945, 1.5129706809708026
493.4005568459293, 1.4787021250525139
494.06385861473404, 1.4465732215376002
494.7271603835388, 1.4151461630023805
495.5027132209105, 1.3855307043292795
496.1660149897152, 1.355567322503851
497.0192364957418, 1.3268111740302477
497.2771871836103, 1.2952606427671194
497.64568816627957, 1.2732175115530038
500.00000000000006, 1.1824324324324325
502.47499051810337, 1.086280485557824
503.17320290631886, 1.0528381879288613
503.8365046751236, 1.025867287994879
504.3339810017271, 1.0119557178616438
506.0475105711393, 0.9340349740932639
506.710812339944, 0.9064765156248313
507.37411410874876, 0.8783127363114409
508.0374158775535, 0.8521530597955467
508.7007176463582, 0.8265250840218452
509.31299620217794, 0.7977805238977518
510.0273211839676, 0.7673822381319142
510.64640283485204, 0.7361501365354992
510.98542373890774, 0.7215673575129533
512.4521072796936, 0.6604729729729728
513.3852863885415, 0.6067864597920458
513.9334316002621, 0.5736925194300517
514.4677580251325, 0.5463985479974793
514.8362590078018, 0.519494490442515
515.5706288232642, 0.49071049097765407
516.1739175748913, 0.45837549012743306
516.837219343696, 0.42453096555104297
517.5005211125008, 0.39076442375017484
518.1638228813055, 0.3569198991737852
518.8271246501101, 0.32291940904635164
519.5346465368352, 0.28800606172310683
520.1242481091061, 0.2735563121411566
